Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:11:53.131,1.33444213867,-0.95043945312,-0.39465332031,-2.10559082031,2.34362947154,954.74455841410
16:11:53.155,1.35800170898,-1.06860351562,-0.32897949218,-1.88562011718,2.19219164450,954.74455841410
16:11:53.172,1.37487792968,-1.06860351562,-0.32897949218,-1.88562011718,2.19219164450,954.74455841410
16:11:53.191,1.39443969726,-1.06860351562,-0.32897949218,-1.88562011718,2.19219164450,954.74455841410
16:11:53.211,1.41442871093,-1.06860351562,-0.32897949218,-1.88562011718,2.19219164450,954.74455841410
16:11:53.237,1.43994140625,-1.05065917968,-0.08471679687,-1.33056640625,1.69748891276,954.74455841410
16:11:53.254,1.45684814453,-1.05065917968,-0.08471679687,-1.33056640625,1.69748891276,954.66471345109
16:11:53.271,1.47439575195,-1.05065917968,-0.08471679687,-1.33056640625,1.69748891276,954.66471345109
16:11:53.291,1.49441528320,-1.05065917968,-0.08471679687,-1.33056640625,1.69748891276,954.66471345109
16:11:53.316,1.51995849609,-0.74108886718,0.02294921875,-0.74755859375,1.05289278979,954.66471345109
16:11:53.334,1.53683471679,-0.74108886718,0.02294921875,-0.74755859375,1.05289278979,954.66299870525
16:11:53.351,1.55441284179,-0.74108886718,0.02294921875,-0.74755859375,1.05289278979,954.66299870525
16:11:53.371,1.57443237304,-0.74108886718,0.02294921875,-0.74755859375,1.05289278979,954.66299870525
16:11:53.395,1.59802246093,-0.24243164062,-0.02990722656,-0.28295898437,0.37380921526,954.66299870525
16:11:53.412,1.61492919921,-0.24243164062,-0.02990722656,-0.28295898437,0.37380921526,954.66299870525
16:11:53.431,1.63446044921,-0.24243164062,-0.02990722656,-0.28295898437,0.37380921526,954.66299870525
16:11:53.451,1.65444946289,-0.24243164062,-0.02990722656,-0.28295898437,0.37380921526,954.66299870525
16:11:53.477,1.67990112304,0.22473144531,-0.11193847656,0.07861328125,0.26308647444,954.66299870525
16:11:53.494,1.69686889648,0.22473144531,-0.11193847656,0.07861328125,0.26308647444,954.67684553298
16:11:53.511,1.71444702148,0.22473144531,-0.11193847656,0.07861328125,0.26308647444,954.67684553298
16:11:53.531,1.73440551757,0.22473144531,-0.11193847656,0.07861328125,0.26308647444,954.67684553298
16:11:53.555,1.75790405273,0.49047851562,-0.1376953125,0.28051757812,0.58156623441,954.67684553298
16:11:53.572,1.77496337890,0.49047851562,-0.1376953125,0.28051757812,0.58156623441,954.67684553298
16:11:53.591,1.79440307617,0.49047851562,-0.1376953125,0.28051757812,0.58156623441,954.67684553298
16:11:53.611,1.814453125,0.49047851562,-0.1376953125,0.28051757812,0.58156623441,954.67684553298
16:11:53.637,1.83987426757,0.52270507812,-0.10693359375,0.26635742187,0.59632345950,954.67684553298
16:11:53.654,1.85684204101,0.52270507812,-0.10693359375,0.26635742187,0.59632345950,954.68142033178
16:11:53.671,1.87432861328,0.52270507812,-0.10693359375,0.26635742187,0.59632345950,954.68142033178
16:11:53.691,1.89443969726,0.52270507812,-0.10693359375,0.26635742187,0.59632345950,954.68142033178
16:11:53.717,1.91995239257,0.36889648437,-0.06555175781,0.05029296875,0.37803575471,954.68142033178
16:11:53.734,1.93692016601,0.36889648437,-0.06555175781,0.05029296875,0.37803575471,954.67629250273
16:11:53.751,1.95428466796,0.36889648437,-0.06555175781,0.05029296875,0.37803575471,954.67629250273
16:11:53.771,1.97445678710,0.36889648437,-0.06555175781,0.05029296875,0.37803575471,954.67629250273
16:11:53.795,1.99792480468,0.060546875,-0.01293945312,-0.28186035156,0.28858033769,954.67629250273
16:11:53.812,2.01486206054,0.060546875,-0.01293945312,-0.28186035156,0.28858033769,954.67629250273
16:11:53.831,2.03439331054,0.060546875,-0.01293945312,-0.28186035156,0.28858033769,954.67629250273
16:11:53.851,2.05447387695,0.060546875,-0.01293945312,-0.28186035156,0.28858033769,954.67629250273
16:11:53.877,2.07989501953,-0.28857421875,0.03247070312,-0.63696289062,0.70003653499,954.67629250273
16:11:53.894,2.09692382812,-0.28857421875,0.03247070312,-0.63696289062,0.70003653499,954.66796674723
16:11:53.911,2.11419677734,-0.28857421875,0.03247070312,-0.63696289062,0.70003653499,954.66796674723
16:11:53.931,2.13446044921,-0.28857421875,0.03247070312,-0.63696289062,0.70003653499,954.66796674723
16:11:53.957,2.15997314453,-0.59423828125,-0.01513671875,-1.04125976562,1.19898713698,954.66796674723
16:11:53.974,2.17694091796,-0.59423828125,-0.01513671875,-1.04125976562,1.19898713698,954.68571158439
16:11:53.991,2.19439697265,-0.59423828125,-0.01513671875,-1.04125976562,1.19898713698,954.68571158439
16:11:54.011,2.21447753906,-0.59423828125,-0.01513671875,-1.04125976562,1.19898713698,954.68571158439
16:11:54.035,2.23791503906,-0.77941894531,-0.16540527343,-1.48937988281,1.68911374161,954.68571158439
16:11:54.052,2.25515747070,-0.77941894531,-0.16540527343,-1.48937988281,1.68911374161,954.68571158439
16:11:54.071,2.27444458007,-0.77941894531,-0.16540527343,-1.48937988281,1.68911374161,954.68571158439
16:11:54.091,2.29446411132,-0.77941894531,-0.16540527343,-1.48937988281,1.68911374161,954.68571158439
16:11:54.117,2.31988525390,-0.82421875,-0.34509277343,-1.86291503906,2.06612633033,954.68571158439
16:11:54.134,2.33685302734,-0.82421875,-0.34509277343,-1.86291503906,2.06612633033,954.72725800216
16:11:54.151,2.35437011718,-0.82421875,-0.34509277343,-1.86291503906,2.06612633033,954.72725800216
16:11:54.171,2.37445068359,-0.82421875,-0.34509277343,-1.86291503906,2.06612633033,954.72725800216
16:11:54.197,2.39999389648,-0.87622070312,-0.35278320312,-2.03198242187,2.24079701709,954.72725800216
16:11:54.214,2.41696166992,-0.87622070312,-0.35278320312,-2.03198242187,2.24079701709,954.71697296432
16:11:54.231,2.43435668945,-0.87622070312,-0.35278320312,-2.03198242187,2.24079701709,954.71697296432
16:11:54.251,2.45446777343,-0.87622070312,-0.35278320312,-2.03198242187,2.24079701709,954.71697296432
16:11:54.275,2.47781372070,-0.92248535156,-0.18542480468,-1.84924316406,2.07486429962,954.71697296432
16:11:54.292,2.49508666992,-0.92248535156,-0.18542480468,-1.84924316406,2.07486429962,954.71697296432
16:11:54.311,2.51443481445,-0.92248535156,-0.18542480468,-1.84924316406,2.07486429962,954.71697296432
16:11:54.331,2.53445434570,-0.92248535156,-0.18542480468,-1.84924316406,2.07486429962,954.71697296432
16:11:54.357,2.55993652343,-0.8408203125,-0.04382324218,-1.40539550781,1.63830272167,954.71697296432
16:11:54.374,2.57696533203,-0.8408203125,-0.04382324218,-1.40539550781,1.63830272167,954.66592087379
16:11:54.391,2.59429931640,-0.8408203125,-0.04382324218,-1.40539550781,1.63830272167,954.66592087379
16:11:54.411,2.61450195312,-0.8408203125,-0.04382324218,-1.40539550781,1.63830272167,954.66592087379
16:11:54.437,2.63995361328,-0.62548828125,0.05554199218,-0.96496582031,1.15129472214,954.66592087379
16:11:54.454,2.65698242187,-0.62548828125,0.05554199218,-0.96496582031,1.15129472214,954.68084135519
16:11:54.471,2.67440795898,-0.62548828125,0.05554199218,-0.96496582031,1.15129472214,954.68084135519
16:11:54.491,2.69445800781,-0.62548828125,0.05554199218,-0.96496582031,1.15129472214,954.68084135519
16:11:54.515,2.71783447265,-0.27502441406,0.064453125,-0.51672363281,0.58889383284,954.68084135519
16:11:54.532,2.73489379882,-0.27502441406,0.064453125,-0.51672363281,0.58889383284,954.68084135519
16:11:54.551,2.75445556640,-0.27502441406,0.064453125,-0.51672363281,0.58889383284,954.68084135519
16:11:54.571,2.77447509765,-0.27502441406,0.064453125,-0.51672363281,0.58889383284,954.68084135519
16:11:54.597,2.79992675781,0.17297363281,-0.05529785156,-0.0283203125,0.18379273689,954.68084135519
16:11:54.614,2.81701660156,0.17297363281,-0.05529785156,-0.0283203125,0.18379273689,954.69636489535
16:11:54.631,2.83428955078,0.17297363281,-0.05529785156,-0.0283203125,0.18379273689,954.69636489535
16:11:54.651,2.85446166992,0.17297363281,-0.05529785156,-0.0283203125,0.18379273689,954.69636489535
16:11:54.677,2.87994384765,0.48510742187,-0.14562988281,0.28491210937,0.58113009179,954.69636489535
16:11:54.694,2.89694213867,0.48510742187,-0.14562988281,0.28491210937,0.58113009179,954.68834724856
16:11:54.711,2.91442871093,0.48510742187,-0.14562988281,0.28491210937,0.58113009179,954.68834724856
16:11:54.731,2.93447875976,0.48510742187,-0.14562988281,0.28491210937,0.58113009179,954.68834724856
16:11:54.755,2.95788574218,0.54724121093,-0.14721679687,0.32983398437,0.65569519250,954.68834724856
16:11:54.772,2.97497558593,0.54724121093,-0.14721679687,0.32983398437,0.65569519250,954.68834724856
16:11:54.791,2.99444580078,0.54724121093,-0.14721679687,0.32983398437,0.65569519250,954.68834724856
16:11:54.811,3.01443481445,0.54724121093,-0.14721679687,0.32983398437,0.65569519250,954.68834724856
16:11:54.837,3.03991699218,0.41784667968,-0.13122558593,0.18310546875,0.47470371266,954.68834724856
16:11:54.854,3.05703735351,0.41784667968,-0.13122558593,0.18310546875,0.47470371266,954.67072548200
16:11:54.871,3.07434082031,0.41784667968,-0.13122558593,0.18310546875,0.47470371266,954.67072548200
16:11:54.891,3.09448242187,0.41784667968,-0.13122558593,0.18310546875,0.47470371266,954.67072548200
16:11:54.915,3.11810302734,0.12194824218,-0.08312988281,-0.09375,0.17484568536,954.67072548200
16:11:54.932,3.13500976562,0.12194824218,-0.08312988281,-0.09375,0.17484568536,954.67072548200
16:11:54.951,3.15447998046,0.12194824218,-0.08312988281,-0.09375,0.17484568536,954.67072548200
16:11:54.971,3.17446899414,0.12194824218,-0.08312988281,-0.09375,0.17484568536,954.67072548200
16:11:54.997,3.19989013671,-0.28076171875,0.01843261718,-0.45336914062,0.53358268502,954.67072548200
16:11:55.014,3.21710205078,-0.28076171875,0.01843261718,-0.45336914062,0.53358268502,954.65863716289
16:11:55.031,3.23431396484,-0.28076171875,0.01843261718,-0.45336914062,0.53358268502,954.65863716289
16:11:55.051,3.25448608398,-0.28076171875,0.01843261718,-0.45336914062,0.53358268502,954.65863716289
16:11:55.077,3.27993774414,-0.65319824218,0.02319335937,-0.87951660156,1.09578981923,954.65863716289
16:11:55.094,3.29708862304,-0.65319824218,0.02319335937,-0.87951660156,1.09578981923,954.71072575278
16:11:55.111,3.31430053710,-0.65319824218,0.02319335937,-0.87951660156,1.09578981923,954.71072575278
16:11:55.131,3.33447265625,-0.65319824218,0.02319335937,-0.87951660156,1.09578981923,954.71072575278
16:11:55.155,3.35809326171,-0.91540527343,-0.12048339843,-1.47326660156,1.73867695194,954.71072575278
16:11:55.172,3.37521362304,-0.91540527343,-0.12048339843,-1.47326660156,1.73867695194,954.71072575278
16:11:55.191,3.39443969726,-0.91540527343,-0.12048339843,-1.47326660156,1.73867695194,954.71072575278
16:11:55.211,3.41448974609,-0.91540527343,-0.12048339843,-1.47326660156,1.73867695194,954.71072575278
16:11:55.237,3.43984985351,-1.05541992187,-0.20007324218,-2.03271484375,2.29910203117,954.71072575278
16:11:55.254,3.45693969726,-1.05541992187,-0.20007324218,-2.03271484375,2.29910203117,954.79808851196
16:11:55.271,3.47445678710,-1.05541992187,-0.20007324218,-2.03271484375,2.29910203117,954.79808851196
16:11:55.291,3.49450683593,-1.05541992187,-0.20007324218,-2.03271484375,2.29910203117,954.79808851196
16:11:55.317,3.51992797851,-1.10290527343,-0.12670898437,-2.17163085937,2.43894153236,954.79808851196
16:11:55.334,3.53704833984,-1.10290527343,-0.12670898437,-2.17163085937,2.43894153236,954.74842756078
16:11:55.351,3.55444335937,-1.10290527343,-0.12670898437,-2.17163085937,2.43894153236,954.74842756078
16:11:55.371,3.57449340820,-1.10290527343,-0.12670898437,-2.17163085937,2.43894153236,954.74842756078
16:11:55.395,3.59808349609,-1.11157226562,0.01684570312,-1.82470703125,2.13668725585,954.74842756078
16:11:55.412,3.61520385742,-1.11157226562,0.01684570312,-1.82470703125,2.13668725585,954.74842756078
16:11:55.431,3.63449096679,-1.11157226562,0.01684570312,-1.82470703125,2.13668725585,954.74842756078
16:11:55.451,3.65447998046,-1.11157226562,0.01684570312,-1.82470703125,2.13668725585,954.74842756078
16:11:55.477,3.67984008789,-0.95617675781,0.08801269531,-1.22509765625,1.55656175401,954.74842756078
16:11:55.494,3.69705200195,-0.95617675781,0.08801269531,-1.22509765625,1.55656175401,954.71380758596
16:11:55.511,3.71432495117,-0.95617675781,0.08801269531,-1.22509765625,1.55656175401,954.71380758596
16:11:55.531,3.73449707031,-0.95617675781,0.08801269531,-1.22509765625,1.55656175401,954.71380758596
16:11:55.557,3.75994873046,-0.57299804687,0.06188964843,-0.66711425781,0.88158863608,954.71380758596
16:11:55.574,3.77713012695,-0.57299804687,0.06188964843,-0.66711425781,0.88158863608,954.76894861443
16:11:55.591,3.79428100585,-0.57299804687,0.06188964843,-0.66711425781,0.88158863608,954.76894861443
16:11:55.611,3.814453125,-0.57299804687,0.06188964843,-0.66711425781,0.88158863608,954.76894861443
16:11:55.635,3.83813476562,-0.10668945312,-0.01184082031,-0.22875976562,0.25269324249,954.76894861443
16:11:55.652,3.85522460937,-0.10668945312,-0.01184082031,-0.22875976562,0.25269324249,954.76894861443
16:11:55.671,3.87448120117,-0.10668945312,-0.01184082031,-0.22875976562,0.25269324249,954.76894861443
16:11:55.691,3.89450073242,-0.10668945312,-0.01184082031,-0.22875976562,0.25269324249,954.76894861443
16:11:55.717,3.91986083984,0.28381347656,-0.10034179687,0.09448242187,0.31550831006,954.76894861443
16:11:55.734,3.93713378906,0.28381347656,-0.10034179687,0.09448242187,0.31550831006,954.75594482618
16:11:55.751,3.95434570312,0.28381347656,-0.10034179687,0.09448242187,0.31550831006,954.75594482618
16:11:55.771,3.97451782226,0.28381347656,-0.10034179687,0.09448242187,0.31550831006,954.75594482618
16:11:55.797,3.99993896484,0.49926757812,-0.16564941406,0.24841308593,0.58173611217,954.75594482618
16:11:55.814,4.01705932617,0.49926757812,-0.16564941406,0.24841308593,0.58173611217,954.72203065721
16:11:55.831,4.03427124023,0.49926757812,-0.16564941406,0.24841308593,0.58173611217,954.72203065721
16:11:55.851,4.05447387695,0.49926757812,-0.16564941406,0.24841308593,0.58173611217,954.72203065721
16:11:55.875,4.07809448242,0.48608398437,-0.18151855468,0.17211914062,0.54667323341,954.72203065721
16:11:55.892,4.09518432617,0.48608398437,-0.18151855468,0.17211914062,0.54667323341,954.72203065721
16:11:55.911,4.11450195312,0.48608398437,-0.18151855468,0.17211914062,0.54667323341,954.72203065721
16:11:55.931,4.13449096679,0.48608398437,-0.18151855468,0.17211914062,0.54667323341,954.72203065721
16:11:55.957,4.15982055664,0.24755859375,-0.119140625,-0.09680175781,0.29129079316,954.72203065721
16:11:55.974,4.17706298828,0.24755859375,-0.119140625,-0.09680175781,0.29129079316,954.69010494992
16:11:55.991,4.19427490234,0.24755859375,-0.119140625,-0.09680175781,0.29129079316,954.69010494992
16:11:56.011,4.21450805664,0.24755859375,-0.119140625,-0.09680175781,0.29129079316,954.69010494992
16:11:56.035,4.23806762695,-0.16174316406,-0.0244140625,-0.43286132812,0.46273731960,954.69010494992
16:11:56.052,4.25521850585,-0.16174316406,-0.0244140625,-0.43286132812,0.46273731960,954.69010494992
16:11:56.071,4.27453613281,-0.16174316406,-0.0244140625,-0.43286132812,0.46273731960,954.69010494992
16:11:56.091,4.29449462890,-0.16174316406,-0.0244140625,-0.43286132812,0.46273731960,954.69010494992
16:11:56.117,4.32003784179,-0.56530761718,-0.01342773437,-0.78344726562,0.96620009527,954.69010494992
16:11:56.134,4.33718872070,-0.56530761718,-0.01342773437,-0.78344726562,0.96620009527,954.68887683036
16:11:56.151,4.35427856445,-0.56530761718,-0.01342773437,-0.78344726562,0.96620009527,954.68887683036
16:11:56.171,4.37451171875,-0.56530761718,-0.01342773437,-0.78344726562,0.96620009527,954.68887683036
16:11:56.197,4.39987182617,-0.82543945312,-0.12512207031,-1.20861816406,1.46893284045,954.68887683036
16:11:56.214,4.41717529296,-0.82543945312,-0.12512207031,-1.20861816406,1.46893284045,954.74932435781
16:11:56.231,4.43426513671,-0.82543945312,-0.12512207031,-1.20861816406,1.46893284045,954.74932435781
16:11:56.251,4.45452880859,-0.82543945312,-0.12512207031,-1.20861816406,1.46893284045,954.74932435781
16:11:56.275,4.47811889648,-0.955078125,-0.26159667968,-1.70495605468,1.97166990038,954.74932435781
16:11:56.292,4.49523925781,-0.955078125,-0.26159667968,-1.70495605468,1.97166990038,954.74932435781
16:11:56.311,4.51449584960,-0.955078125,-0.26159667968,-1.70495605468,1.97166990038,954.74932435781
16:11:56.331,4.53451538085,-0.955078125,-0.26159667968,-1.70495605468,1.97166990038,954.74932435781
16:11:56.357,4.55999755859,-1.01342773437,-0.2919921875,-2.00207519531,2.26287434429,954.74932435781
16:11:56.374,4.5771484375,-1.01342773437,-0.2919921875,-2.00207519531,2.26287434429,954.77396942941
16:11:56.391,4.59426879882,-1.01342773437,-0.2919921875,-2.00207519531,2.26287434429,954.77396942941
16:11:56.411,4.61447143554,-1.01342773437,-0.2919921875,-2.00207519531,2.26287434429,954.77396942941
16:11:56.437,4.63986206054,-1.01977539062,-0.19250488281,-1.87487792968,2.14293425668,954.77396942941
16:11:56.454,4.65716552734,-1.01977539062,-0.19250488281,-1.87487792968,2.14293425668,954.69997545312
16:11:56.471,4.67446899414,-1.01977539062,-0.19250488281,-1.87487792968,2.14293425668,954.69997545312
16:11:56.491,4.69451904296,-1.01977539062,-0.19250488281,-1.87487792968,2.14293425668,954.69997545312
16:11:56.515,4.71810913085,-0.94873046875,-0.07214355468,-1.4892578125,1.76725296064,954.69997545312
16:11:56.532,4.73519897460,-0.94873046875,-0.07214355468,-1.4892578125,1.76725296064,954.69997545312
16:11:56.551,4.75451660156,-0.94873046875,-0.07214355468,-1.4892578125,1.76725296064,954.69997545312
16:11:56.571,4.77453613281,-0.94873046875,-0.07214355468,-1.4892578125,1.76725296064,954.69997545312
16:11:56.597,4.80004882812,-0.78430175781,0.02563476562,-1.0185546875,1.28578382317,954.69997545312
16:11:56.614,4.81713867187,-0.78430175781,0.02563476562,-1.0185546875,1.28578382317,954.65891265251
16:11:56.631,4.83432006835,-0.78430175781,0.02563476562,-1.0185546875,1.28578382317,954.65891265251
16:11:56.651,4.85452270507,-0.78430175781,0.02563476562,-1.0185546875,1.28578382317,954.65891265251
16:11:56.677,4.8798828125,-0.43762207031,0.04943847656,-0.54174804687,0.69817489619,954.65891265251
16:11:56.694,4.89718627929,-0.43762207031,0.04943847656,-0.54174804687,0.69817489619,954.67422836893
16:11:56.711,4.91448974609,-0.43762207031,0.04943847656,-0.54174804687,0.69817489619,954.67422836893
16:11:56.731,4.93450927734,-0.43762207031,0.04943847656,-0.54174804687,0.69817489619,954.67422836893
16:11:56.755,4.95812988281,0.08459472656,-0.06652832031,-0.09216308593,0.14169092975,954.67422836893
16:11:56.772,4.97525024414,0.08459472656,-0.06652832031,-0.09216308593,0.14169092975,954.67422836893
16:11:56.791,4.99450683593,0.08459472656,-0.06652832031,-0.09216308593,0.14169092975,954.67422836893
16:11:56.811,5.01452636718,0.08459472656,-0.06652832031,-0.09216308593,0.14169092975,954.67422836893
16:11:56.837,5.0400390625,0.46997070312,-0.18640136718,0.23742675781,0.55856011029,954.67422836893
16:11:56.854,5.05718994140,0.46997070312,-0.18640136718,0.23742675781,0.55856011029,954.65166962635
16:11:56.871,5.07434082031,0.46997070312,-0.18640136718,0.23742675781,0.55856011029,954.65166962635
16:11:56.891,5.09451293945,0.46997070312,-0.18640136718,0.23742675781,0.55856011029,954.65166962635
16:11:56.917,5.11990356445,0.54235839843,-0.19018554687,0.30151367187,0.64902516817,954.65166962635
16:11:56.934,5.13720703125,0.54235839843,-0.19018554687,0.30151367187,0.64902516817,954.64278975558
16:11:56.951,5.15435791015,0.54235839843,-0.19018554687,0.30151367187,0.64902516817,954.64278975558
16:11:56.971,5.17456054687,0.54235839843,-0.19018554687,0.30151367187,0.64902516817,954.64278975558
16:11:56.995,5.19812011718,0.40197753906,-0.10119628906,0.16052246093,0.44451556923,954.64278975558
16:11:57.012,5.21527099609,0.40197753906,-0.10119628906,0.16052246093,0.44451556923,954.64278975558
16:11:57.031,5.23455810546,0.40197753906,-0.10119628906,0.16052246093,0.44451556923,954.64278975558
16:11:57.051,5.25454711914,0.40197753906,-0.10119628906,0.16052246093,0.44451556923,954.64278975558
16:11:57.077,5.28005981445,0.06030273437,0.00061035156,-0.11169433593,0.12693469574,954.64278975558
16:11:57.094,5.29730224609,0.06030273437,0.00061035156,-0.11169433593,0.12693469574,954.64153021138
16:11:57.111,5.31451416015,0.06030273437,0.00061035156,-0.11169433593,0.12693469574,954.64153021138
16:11:57.131,5.33453369140,0.06030273437,0.00061035156,-0.11169433593,0.12693469574,954.64153021138
16:11:57.157,5.35992431640,-0.36157226562,0.04931640625,-0.48559570312,0.60742884199,954.64153021138
16:11:57.174,5.37722778320,-0.36157226562,0.04931640625,-0.48559570312,0.60742884199,954.69432603545
16:11:57.191,5.39434814453,-0.36157226562,0.04931640625,-0.48559570312,0.60742884199,954.69432603545
16:11:57.211,5.41455078125,-0.36157226562,0.04931640625,-0.48559570312,0.60742884199,954.69432603545
16:11:57.235,5.43814086914,-0.76586914062,-0.01977539062,-1.02380371093,1.27871836037,954.69432603545
16:11:57.252,5.45535278320,-0.76586914062,-0.01977539062,-1.02380371093,1.27871836037,954.69432603545
16:11:57.271,5.47454833984,-0.76586914062,-0.01977539062,-1.02380371093,1.27871836037,954.69432603545
16:11:57.291,5.49453735351,-0.76586914062,-0.01977539062,-1.02380371093,1.27871836037,954.69432603545
16:11:57.317,5.52005004882,-1.02001953125,-0.1259765625,-1.62927246093,1.92635372930,954.69432603545
16:11:57.334,5.53723144531,-1.02001953125,-0.1259765625,-1.62927246093,1.92635372930,954.75464229028
16:11:57.351,5.55447387695,-1.02001953125,-0.1259765625,-1.62927246093,1.92635372930,954.75464229028
16:11:57.371,5.57452392578,-1.02001953125,-0.1259765625,-1.62927246093,1.92635372930,954.75464229028
16:11:57.395,5.59796142578,-1.03955078125,-0.18383789062,-2.01684570312,2.27642895497,954.75464229028
16:11:57.412,5.61529541015,-1.03955078125,-0.18383789062,-2.01684570312,2.27642895497,954.75464229028
16:11:57.431,5.63449096679,-1.03955078125,-0.18383789062,-2.01684570312,2.27642895497,954.75464229028
16:11:57.451,5.65457153320,-1.03955078125,-0.18383789062,-2.01684570312,2.27642895497,954.75464229028
16:11:57.477,5.67996215820,-1.01318359375,-0.14416503906,-2.0546875,2.29544446149,954.75464229028
16:11:57.494,5.69714355468,-1.01318359375,-0.14416503906,-2.0546875,2.29544446149,954.74185108598
16:11:57.511,5.71441650390,-1.01318359375,-0.14416503906,-2.0546875,2.29544446149,954.74185108598
16:11:57.531,5.73452758789,-1.01318359375,-0.14416503906,-2.0546875,2.29544446149,954.74185108598
16:11:57.557,5.76004028320,-1.01135253906,0.0087890625,-1.76171875,2.03139463423,954.74185108598
16:11:57.574,5.77719116210,-1.01135253906,0.0087890625,-1.76171875,2.03139463423,954.70259324601
16:11:57.591,5.79431152343,-1.01135253906,0.0087890625,-1.76171875,2.03139463423,954.70259324601
16:11:57.611,5.81454467773,-1.01135253906,0.0087890625,-1.76171875,2.03139463423,954.70259324601
16:11:57.635,5.83795166015,-0.93237304687,0.111328125,-1.28637695312,1.59263276227,954.70259324601
16:11:57.652,5.85519409179,-0.93237304687,0.111328125,-1.28637695312,1.59263276227,954.70259324601
16:11:57.671,5.87457275390,-0.93237304687,0.111328125,-1.28637695312,1.59263276227,954.70259324601
16:11:57.691,5.89456176757,-0.93237304687,0.111328125,-1.28637695312,1.59263276227,954.70259324601
16:11:57.717,5.91998291015,-0.64526367187,0.08947753906,-0.77075195312,1.00917293338,954.70259324601
16:11:57.734,5.93719482421,-0.64526367187,0.08947753906,-0.77075195312,1.00917293338,954.66538643439
16:11:57.751,5.95449829101,-0.64526367187,0.08947753906,-0.77075195312,1.00917293338,954.66538643439
16:11:57.771,5.97451782226,-0.64526367187,0.08947753906,-0.77075195312,1.00917293338,954.66538643439
16:11:57.797,6.00006103515,-0.17065429687,-0.00207519531,-0.30944824218,0.35339129880,954.66538643439
16:11:57.814,6.01724243164,-0.17065429687,-0.00207519531,-0.30944824218,0.35339129880,954.66033108465
16:11:57.831,6.03445434570,-0.17065429687,-0.00207519531,-0.30944824218,0.35339129880,954.66033108465
16:11:57.851,6.05456542968,-0.17065429687,-0.00207519531,-0.30944824218,0.35339129880,954.66033108465
16:11:57.875,6.07794189453,0.29357910156,-0.09167480468,0.06103515625,0.31355740939,954.66033108465
16:11:57.892,6.09521484375,0.29357910156,-0.09167480468,0.06103515625,0.31355740939,954.66033108465
16:11:57.911,6.11459350585,0.29357910156,-0.09167480468,0.06103515625,0.31355740939,954.66033108465
16:11:57.931,6.13452148437,0.29357910156,-0.09167480468,0.06103515625,0.31355740939,954.66033108465
16:11:57.957,6.15997314453,0.55700683593,-0.14807128906,0.25256347656,0.62926149700,954.66033108465
16:11:57.974,6.17730712890,0.55700683593,-0.14807128906,0.25256347656,0.62926149700,954.63603596014
16:11:57.991,6.19461059570,0.55700683593,-0.14807128906,0.25256347656,0.62926149700,954.63603596014
16:11:58.011,6.21453857421,0.55700683593,-0.14807128906,0.25256347656,0.62926149700,954.63603596014
16:11:58.037,6.24005126953,0.57458496093,-0.13684082031,0.22937011718,0.63362760206,954.63603596014
16:11:58.054,6.25729370117,0.57458496093,-0.13684082031,0.22937011718,0.63362760206,954.62497056285
16:11:58.071,6.27459716796,0.57458496093,-0.13684082031,0.22937011718,0.63362760206,954.62497056285
16:11:58.091,6.29452514648,0.57458496093,-0.13684082031,0.22937011718,0.63362760206,954.62497056285
16:11:58.115,6.31796264648,0.39306640625,-0.0576171875,0.06945800781,0.40329313763,954.62497056285
16:11:58.132,6.33526611328,0.39306640625,-0.0576171875,0.06945800781,0.40329313763,954.62497056285
16:11:58.151,6.35455322265,0.39306640625,-0.0576171875,0.06945800781,0.40329313763,954.62497056285
16:11:58.171,6.37457275390,0.39306640625,-0.0576171875,0.06945800781,0.40329313763,954.62497056285
16:11:58.197,6.40002441406,0.04260253906,0.00427246093,-0.21142578125,0.21571761920,954.62497056285
16:11:58.214,6.41726684570,0.04260253906,0.00427246093,-0.21142578125,0.21571761920,954.61446820558
16:11:58.231,6.43466186523,0.04260253906,0.00427246093,-0.21142578125,0.21571761920,954.61446820558
16:11:58.251,6.45455932617,0.04260253906,0.00427246093,-0.21142578125,0.21571761920,954.61446820558
16:11:58.277,6.48007202148,-0.42517089843,0.0322265625,-0.55725097656,0.70166765287,954.61446820558
16:11:58.294,6.49731445312,-0.42517089843,0.0322265625,-0.55725097656,0.70166765287,954.72288168691
16:11:58.311,6.51452636718,-0.42517089843,0.0322265625,-0.55725097656,0.70166765287,954.72288168691
16:11:58.331,6.53457641601,-0.42517089843,0.0322265625,-0.55725097656,0.70166765287,954.72288168691
16:11:58.355,6.55792236328,-0.84765625,0.03173828125,-0.98950195312,1.30331981949,954.72288168691
16:11:58.372,6.57525634765,-0.84765625,0.03173828125,-0.98950195312,1.30331981949,954.72288168691
16:11:58.391,6.59457397460,-0.84765625,0.03173828125,-0.98950195312,1.30331981949,954.72288168691
16:11:58.411,6.61456298828,-0.84765625,0.03173828125,-0.98950195312,1.30331981949,954.72288168691
16:11:58.437,6.64004516601,-1.02893066406,-0.10070800781,-1.9052734375,2.16769630851,954.72288168691
16:11:58.454,6.65734863281,-1.02893066406,-0.10070800781,-1.9052734375,2.16769630851,954.76927274803
16:11:58.471,6.67468261718,-1.02893066406,-0.10070800781,-1.9052734375,2.16769630851,954.76927274803
16:11:58.491,6.69451904296,-1.02893066406,-0.10070800781,-1.9052734375,2.16769630851,954.76927274803
